Start,Finish,Steps (count)
07-Aug-2022 21:00,07-Aug-2022 22:00,294.712316178026
07-Aug-2022 22:00,07-Aug-2022 23:00,149.0
07-Aug-2022 23:00,08-Aug-2022 00:00,0.0
08-Aug-2022 00:00,08-Aug-2022 01:00,18.0
08-Aug-2022 01:00,08-Aug-2022 02:00,0.0
08-Aug-2022 02:00,08-Aug-2022 03:00,0.0
08-Aug-2022 03:00,08-Aug-2022 04:00,0.0
08-Aug-2022 04:00,08-Aug-2022 05:00,0.0
08-Aug-2022 05:00,08-Aug-2022 06:00,0.0
08-Aug-2022 06:00,08-Aug-2022 07:00,313.142412150637
08-Aug-2022 07:00,08-Aug-2022 08:00,411.857587849363
08-Aug-2022 08:00,08-Aug-2022 09:00,728.0
08-Aug-2022 09:00,08-Aug-2022 10:00,1072.0
08-Aug-2022 10:00,08-Aug-2022 11:00,1565.0
08-Aug-2022 11:00,08-Aug-2022 12:00,202.0
08-Aug-2022 12:00,08-Aug-2022 13:00,479.0
08-Aug-2022 13:00,08-Aug-2022 14:00,1270.50343459415
08-Aug-2022 14:00,08-Aug-2022 15:00,5356.49656540585
08-Aug-2022 15:00,08-Aug-2022 16:00,79.0
08-Aug-2022 16:00,08-Aug-2022 17:00,4072.16745681469
08-Aug-2022 17:00,08-Aug-2022 18:00,1427.56359475314
08-Aug-2022 18:00,08-Aug-2022 19:00,407.614980370729
08-Aug-2022 19:00,08-Aug-2022 20:00,1617.65396806144
08-Aug-2022 20:00,08-Aug-2022 21:00,0.0
08-Aug-2022 21:00,08-Aug-2022 22:00,1344.57588065563
08-Aug-2022 22:00,08-Aug-2022 23:00,261.424119344372
08-Aug-2022 23:00,09-Aug-2022 00:00,73.0
09-Aug-2022 00:00,09-Aug-2022 01:00,0.0
09-Aug-2022 01:00,09-Aug-2022 02:00,0.0
09-Aug-2022 02:00,09-Aug-2022 03:00,0.0
09-Aug-2022 03:00,09-Aug-2022 04:00,0.0
09-Aug-2022 04:00,09-Aug-2022 05:00,11.0
09-Aug-2022 05:00,09-Aug-2022 06:00,0.0
09-Aug-2022 06:00,09-Aug-2022 07:00,692.821220506097
09-Aug-2022 07:00,09-Aug-2022 08:00,359.178779493903
09-Aug-2022 08:00,09-Aug-2022 09:00,132.0
09-Aug-2022 09:00,09-Aug-2022 10:00,0.0
09-Aug-2022 10:00,09-Aug-2022 11:00,0.0
09-Aug-2022 11:00,09-Aug-2022 12:00,0.0
09-Aug-2022 12:00,09-Aug-2022 13:00,0.0
09-Aug-2022 13:00,09-Aug-2022 14:00,0.0
09-Aug-2022 14:00,09-Aug-2022 15:00,0.0
09-Aug-2022 15:00,09-Aug-2022 16:00,203.0
09-Aug-2022 16:00,09-Aug-2022 17:00,32.0
09-Aug-2022 17:00,09-Aug-2022 18:00,0.0
09-Aug-2022 18:00,09-Aug-2022 19:00,167.0
09-Aug-2022 19:00,09-Aug-2022 20:00,35.0
09-Aug-2022 20:00,09-Aug-2022 21:00,203.0
09-Aug-2022 21:00,09-Aug-2022 22:00,346.48968435183
09-Aug-2022 22:00,09-Aug-2022 23:00,245.51031564817
09-Aug-2022 23:00,10-Aug-2022 00:00,0.0
10-Aug-2022 00:00,10-Aug-2022 01:00,0.0
10-Aug-2022 01:00,10-Aug-2022 02:00,0.0
10-Aug-2022 02:00,10-Aug-2022 03:00,0.0
10-Aug-2022 03:00,10-Aug-2022 04:00,0.0
10-Aug-2022 04:00,10-Aug-2022 05:00,0.0
10-Aug-2022 05:00,10-Aug-2022 06:00,0.0
10-Aug-2022 06:00,10-Aug-2022 07:00,49.0
10-Aug-2022 07:00,10-Aug-2022 08:00,678.0
10-Aug-2022 08:00,10-Aug-2022 09:00,577.153403721257
10-Aug-2022 09:00,10-Aug-2022 10:00,1180.88788228428
10-Aug-2022 10:00,10-Aug-2022 11:00,2728.95871399447
10-Aug-2022 11:00,10-Aug-2022 12:00,3.0
10-Aug-2022 12:00,10-Aug-2022 13:00,338.0
10-Aug-2022 13:00,10-Aug-2022 14:00,81.0
10-Aug-2022 14:00,10-Aug-2022 15:00,99.0
10-Aug-2022 15:00,10-Aug-2022 16:00,951.0
10-Aug-2022 16:00,10-Aug-2022 17:00,1057.72466211507
10-Aug-2022 17:00,10-Aug-2022 18:00,301.275337884933
10-Aug-2022 18:00,10-Aug-2022 19:00,193.206554381507
10-Aug-2022 19:00,10-Aug-2022 20:00,278.793445618493
10-Aug-2022 20:00,10-Aug-2022 21:00,394.807643885927
10-Aug-2022 21:00,10-Aug-2022 22:00,557.192356114073
10-Aug-2022 22:00,10-Aug-2022 23:00,0.0
10-Aug-2022 23:00,11-Aug-2022 00:00,0.0
11-Aug-2022 00:00,11-Aug-2022 01:00,0.0
11-Aug-2022 01:00,11-Aug-2022 02:00,0.0
11-Aug-2022 02:00,11-Aug-2022 03:00,0.0
11-Aug-2022 03:00,11-Aug-2022 04:00,0.0
11-Aug-2022 04:00,11-Aug-2022 05:00,0.0
11-Aug-2022 05:00,11-Aug-2022 06:00,168.0
11-Aug-2022 06:00,11-Aug-2022 07:00,5861.0
11-Aug-2022 07:00,11-Aug-2022 08:00,483.0
11-Aug-2022 08:00,11-Aug-2022 09:00,30.0
11-Aug-2022 09:00,11-Aug-2022 10:00,79.0
11-Aug-2022 10:00,11-Aug-2022 11:00,35.0
11-Aug-2022 11:00,11-Aug-2022 12:00,70.0
11-Aug-2022 12:00,11-Aug-2022 13:00,194.0
11-Aug-2022 13:00,11-Aug-2022 14:00,27.0
11-Aug-2022 14:00,11-Aug-2022 15:00,30.0
11-Aug-2022 15:00,11-Aug-2022 16:00,145.0
11-Aug-2022 16:00,11-Aug-2022 17:00,202.0
11-Aug-2022 17:00,11-Aug-2022 18:00,744.0
11-Aug-2022 18:00,11-Aug-2022 19:00,139.0
11-Aug-2022 19:00,11-Aug-2022 20:00,428.0
11-Aug-2022 20:00,11-Aug-2022 21:00,627.0
11-Aug-2022 21:00,11-Aug-2022 22:00,141.0
11-Aug-2022 22:00,11-Aug-2022 23:00,0.0
11-Aug-2022 23:00,12-Aug-2022 00:00,0.0
12-Aug-2022 00:00,12-Aug-2022 01:00,0.0
12-Aug-2022 01:00,12-Aug-2022 02:00,0.0
12-Aug-2022 02:00,12-Aug-2022 03:00,0.0
12-Aug-2022 03:00,12-Aug-2022 04:00,0.0
12-Aug-2022 04:00,12-Aug-2022 05:00,0.0
12-Aug-2022 05:00,12-Aug-2022 06:00,0.0
12-Aug-2022 06:00,12-Aug-2022 07:00,196.0
12-Aug-2022 07:00,12-Aug-2022 08:00,654.0
12-Aug-2022 08:00,12-Aug-2022 09:00,124.0
12-Aug-2022 09:00,12-Aug-2022 10:00,49.0
12-Aug-2022 10:00,12-Aug-2022 11:00,14.0
12-Aug-2022 11:00,12-Aug-2022 12:00,20.0
12-Aug-2022 12:00,12-Aug-2022 13:00,0.0
12-Aug-2022 13:00,12-Aug-2022 14:00,51.0
12-Aug-2022 14:00,12-Aug-2022 15:00,42.0
12-Aug-2022 15:00,12-Aug-2022 16:00,345.187032666112
12-Aug-2022 16:00,12-Aug-2022 17:00,129.949290077349
12-Aug-2022 17:00,12-Aug-2022 18:00,1278.86367725654
12-Aug-2022 18:00,12-Aug-2022 19:00,166.0
12-Aug-2022 19:00,12-Aug-2022 20:00,286.0
12-Aug-2022 20:00,12-Aug-2022 21:00,236.0
12-Aug-2022 21:00,12-Aug-2022 22:00,246.0
12-Aug-2022 22:00,12-Aug-2022 23:00,2.0
12-Aug-2022 23:00,13-Aug-2022 00:00,0.0
13-Aug-2022 00:00,13-Aug-2022 01:00,0.0
13-Aug-2022 01:00,13-Aug-2022 02:00,0.0
13-Aug-2022 02:00,13-Aug-2022 03:00,0.0
13-Aug-2022 03:00,13-Aug-2022 04:00,0.0
13-Aug-2022 04:00,13-Aug-2022 05:00,0.0
13-Aug-2022 05:00,13-Aug-2022 06:00,9.0
13-Aug-2022 06:00,13-Aug-2022 07:00,1357.24188765542
13-Aug-2022 07:00,13-Aug-2022 08:00,8894.75811234458
13-Aug-2022 08:00,13-Aug-2022 09:00,8769.64019454174
13-Aug-2022 09:00,13-Aug-2022 10:00,1807.35980545826
13-Aug-2022 10:00,13-Aug-2022 11:00,435.0
13-Aug-2022 11:00,13-Aug-2022 12:00,606.0
13-Aug-2022 12:00,13-Aug-2022 13:00,382.0
13-Aug-2022 13:00,13-Aug-2022 14:00,39.0
13-Aug-2022 14:00,13-Aug-2022 15:00,72.0
13-Aug-2022 15:00,13-Aug-2022 16:00,418.300964828413
13-Aug-2022 16:00,13-Aug-2022 17:00,604.699035171587
13-Aug-2022 17:00,13-Aug-2022 18:00,360.986100871388
13-Aug-2022 18:00,13-Aug-2022 19:00,397.013899128612
13-Aug-2022 19:00,13-Aug-2022 20:00,458.0
13-Aug-2022 20:00,13-Aug-2022 21:00,134.0
13-Aug-2022 21:00,13-Aug-2022 22:00,269.0
13-Aug-2022 22:00,13-Aug-2022 23:00,75.0
13-Aug-2022 23:00,14-Aug-2022 00:00,0.0
14-Aug-2022 00:00,14-Aug-2022 01:00,0.0
14-Aug-2022 01:00,14-Aug-2022 02:00,0.0
14-Aug-2022 02:00,14-Aug-2022 03:00,0.0
14-Aug-2022 03:00,14-Aug-2022 04:00,0.0
14-Aug-2022 04:00,14-Aug-2022 05:00,0.0
14-Aug-2022 05:00,14-Aug-2022 06:00,128.0
14-Aug-2022 06:00,14-Aug-2022 07:00,1156.0
14-Aug-2022 07:00,14-Aug-2022 08:00,417.0
14-Aug-2022 08:00,14-Aug-2022 09:00,426.0
14-Aug-2022 09:00,14-Aug-2022 10:00,339.0
14-Aug-2022 10:00,14-Aug-2022 11:00,460.0
14-Aug-2022 11:00,14-Aug-2022 12:00,1102.86504051294
14-Aug-2022 12:00,14-Aug-2022 13:00,354.134959487057
14-Aug-2022 13:00,14-Aug-2022 14:00,299.0
14-Aug-2022 14:00,14-Aug-2022 15:00,811.0
14-Aug-2022 15:00,14-Aug-2022 16:00,352.0
14-Aug-2022 16:00,14-Aug-2022 17:00,417.632309334745
14-Aug-2022 17:00,14-Aug-2022 18:00,633.075429530692
14-Aug-2022 18:00,14-Aug-2022 19:00,278.292261134563
14-Aug-2022 19:00,14-Aug-2022 20:00,582.0
14-Aug-2022 20:00,14-Aug-2022 21:00,1199.0
14-Aug-2022 21:00,14-Aug-2022 22:00,149.0
14-Aug-2022 22:00,14-Aug-2022 23:00,0.0
14-Aug-2022 23:00,15-Aug-2022 00:00,0.0
15-Aug-2022 00:00,15-Aug-2022 01:00,0.0
15-Aug-2022 01:00,15-Aug-2022 02:00,0.0
15-Aug-2022 02:00,15-Aug-2022 03:00,0.0
15-Aug-2022 03:00,15-Aug-2022 04:00,0.0
15-Aug-2022 04:00,15-Aug-2022 05:00,0.0
15-Aug-2022 05:00,15-Aug-2022 06:00,0.0
15-Aug-2022 06:00,15-Aug-2022 07:00,398.0
15-Aug-2022 07:00,15-Aug-2022 08:00,579.0
15-Aug-2022 08:00,15-Aug-2022 09:00,523.0
15-Aug-2022 09:00,15-Aug-2022 10:00,1086.0
15-Aug-2022 10:00,15-Aug-2022 11:00,1030.0
15-Aug-2022 11:00,15-Aug-2022 12:00,368.0
15-Aug-2022 12:00,15-Aug-2022 13:00,451.100364945849
15-Aug-2022 13:00,15-Aug-2022 14:00,1039.89963505415
15-Aug-2022 14:00,15-Aug-2022 15:00,54.0
15-Aug-2022 15:00,15-Aug-2022 16:00,1647.0
15-Aug-2022 16:00,15-Aug-2022 17:00,4.0
15-Aug-2022 17:00,15-Aug-2022 18:00,316.0
15-Aug-2022 18:00,15-Aug-2022 19:00,460.0
15-Aug-2022 19:00,15-Aug-2022 20:00,1624.0
15-Aug-2022 20:00,15-Aug-2022 21:00,55.0
15-Aug-2022 21:00,15-Aug-2022 22:00,1645.81180558548
15-Aug-2022 22:00,15-Aug-2022 23:00,370.188194414524
15-Aug-2022 23:00,16-Aug-2022 00:00,0.0
16-Aug-2022 00:00,16-Aug-2022 01:00,0.0
16-Aug-2022 01:00,16-Aug-2022 02:00,0.0
16-Aug-2022 02:00,16-Aug-2022 03:00,0.0
16-Aug-2022 03:00,16-Aug-2022 04:00,9.0
16-Aug-2022 04:00,16-Aug-2022 05:00,0.0
16-Aug-2022 05:00,16-Aug-2022 06:00,0.0
16-Aug-2022 06:00,16-Aug-2022 07:00,406.443682906771
16-Aug-2022 07:00,16-Aug-2022 08:00,374.0
16-Aug-2022 08:00,16-Aug-2022 09:00,559.0
16-Aug-2022 09:00,16-Aug-2022 10:00,11.0
16-Aug-2022 10:00,16-Aug-2022 11:00,258.0
16-Aug-2022 11:00,16-Aug-2022 12:00,375.0
16-Aug-2022 12:00,16-Aug-2022 13:00,110.0
16-Aug-2022 13:00,16-Aug-2022 14:00,65.0
16-Aug-2022 14:00,16-Aug-2022 15:00,44.0
16-Aug-2022 15:00,16-Aug-2022 16:00,155.0
16-Aug-2022 16:00,16-Aug-2022 17:00,0.0
16-Aug-2022 17:00,16-Aug-2022 18:00,118.0
16-Aug-2022 18:00,16-Aug-2022 19:00,369.0
16-Aug-2022 19:00,16-Aug-2022 20:00,854.0
16-Aug-2022 20:00,16-Aug-2022 21:00,263.0
16-Aug-2022 21:00,16-Aug-2022 22:00,171.0
16-Aug-2022 22:00,16-Aug-2022 23:00,0.0
16-Aug-2022 23:00,17-Aug-2022 00:00,0.0
17-Aug-2022 00:00,17-Aug-2022 01:00,0.0
17-Aug-2022 01:00,17-Aug-2022 02:00,0.0
17-Aug-2022 02:00,17-Aug-2022 03:00,0.0
17-Aug-2022 03:00,17-Aug-2022 04:00,0.0
17-Aug-2022 04:00,17-Aug-2022 05:00,0.0
17-Aug-2022 05:00,17-Aug-2022 06:00,0.0
17-Aug-2022 06:00,17-Aug-2022 07:00,240.0
17-Aug-2022 07:00,17-Aug-2022 08:00,561.0
17-Aug-2022 08:00,17-Aug-2022 09:00,229.93562951454
17-Aug-2022 09:00,17-Aug-2022 10:00,298.06437048546
17-Aug-2022 10:00,17-Aug-2022 11:00,80.0
17-Aug-2022 11:00,17-Aug-2022 12:00,55.0
17-Aug-2022 12:00,17-Aug-2022 13:00,190.0
17-Aug-2022 13:00,17-Aug-2022 14:00,404.0
17-Aug-2022 14:00,17-Aug-2022 15:00,790.0
17-Aug-2022 15:00,17-Aug-2022 16:00,30.0
17-Aug-2022 16:00,17-Aug-2022 17:00,891.918318830719
17-Aug-2022 17:00,17-Aug-2022 18:00,3107.1899041187
17-Aug-2022 18:00,17-Aug-2022 19:00,263.891777050578
17-Aug-2022 19:00,17-Aug-2022 20:00,262.0
17-Aug-2022 20:00,17-Aug-2022 21:00,123.0
17-Aug-2022 21:00,17-Aug-2022 22:00,349.0
17-Aug-2022 22:00,17-Aug-2022 23:00,0.0
17-Aug-2022 23:00,18-Aug-2022 00:00,11.0
18-Aug-2022 00:00,18-Aug-2022 01:00,11.0
18-Aug-2022 01:00,18-Aug-2022 02:00,8.0
18-Aug-2022 02:00,18-Aug-2022 03:00,0.0
18-Aug-2022 03:00,18-Aug-2022 04:00,0.0
18-Aug-2022 04:00,18-Aug-2022 05:00,0.0
18-Aug-2022 05:00,18-Aug-2022 06:00,131.0
18-Aug-2022 06:00,18-Aug-2022 07:00,6841.35097564246
18-Aug-2022 07:00,18-Aug-2022 08:00,2634.64902435754
18-Aug-2022 08:00,18-Aug-2022 09:00,267.0
18-Aug-2022 09:00,18-Aug-2022 10:00,263.0
18-Aug-2022 10:00,18-Aug-2022 11:00,0.0
18-Aug-2022 11:00,18-Aug-2022 12:00,22.0
18-Aug-2022 12:00,18-Aug-2022 13:00,166.0
18-Aug-2022 13:00,18-Aug-2022 14:00,1092.0
18-Aug-2022 14:00,18-Aug-2022 15:00,357.0
18-Aug-2022 15:00,18-Aug-2022 16:00,1485.08708391286
18-Aug-2022 16:00,18-Aug-2022 17:00,964.912916087139
18-Aug-2022 17:00,18-Aug-2022 18:00,690.0
18-Aug-2022 18:00,18-Aug-2022 19:00,424.0
18-Aug-2022 19:00,18-Aug-2022 20:00,719.0
18-Aug-2022 20:00,18-Aug-2022 21:00,308.0
18-Aug-2022 21:00,18-Aug-2022 22:00,173.0
18-Aug-2022 22:00,18-Aug-2022 23:00,0.0
18-Aug-2022 23:00,19-Aug-2022 00:00,27.0
19-Aug-2022 00:00,19-Aug-2022 01:00,0.0
19-Aug-2022 01:00,19-Aug-2022 02:00,0.0
19-Aug-2022 02:00,19-Aug-2022 03:00,0.0
19-Aug-2022 03:00,19-Aug-2022 04:00,0.0
19-Aug-2022 04:00,19-Aug-2022 05:00,0.0
19-Aug-2022 05:00,19-Aug-2022 06:00,0.0
19-Aug-2022 06:00,19-Aug-2022 07:00,175.665182885907
19-Aug-2022 07:00,19-Aug-2022 08:00,668.0
19-Aug-2022 08:00,19-Aug-2022 09:00,307.0
19-Aug-2022 09:00,19-Aug-2022 10:00,176.0
19-Aug-2022 10:00,19-Aug-2022 11:00,0.0
19-Aug-2022 11:00,19-Aug-2022 12:00,21.0
19-Aug-2022 12:00,19-Aug-2022 13:00,3415.34962147326
19-Aug-2022 13:00,19-Aug-2022 14:00,1094.65037852674
19-Aug-2022 14:00,19-Aug-2022 15:00,109.0
19-Aug-2022 15:00,19-Aug-2022 16:00,290.0
19-Aug-2022 16:00,19-Aug-2022 17:00,693.793589165807
19-Aug-2022 17:00,19-Aug-2022 18:00,789.145209802838
19-Aug-2022 18:00,19-Aug-2022 19:00,425.061201031355
19-Aug-2022 19:00,19-Aug-2022 20:00,73.0
19-Aug-2022 20:00,19-Aug-2022 21:00,555.293086579814
19-Aug-2022 21:00,19-Aug-2022 22:00,556.706913420186
19-Aug-2022 22:00,19-Aug-2022 23:00,87.0
19-Aug-2022 23:00,20-Aug-2022 00:00,0.0
20-Aug-2022 00:00,20-Aug-2022 01:00,0.0
20-Aug-2022 01:00,20-Aug-2022 02:00,16.0
20-Aug-2022 02:00,20-Aug-2022 03:00,16.0
20-Aug-2022 03:00,20-Aug-2022 04:00,0.0
20-Aug-2022 04:00,20-Aug-2022 05:00,0.0
20-Aug-2022 05:00,20-Aug-2022 06:00,0.0
20-Aug-2022 06:00,20-Aug-2022 07:00,1377.0
20-Aug-2022 07:00,20-Aug-2022 08:00,8278.66420664567
20-Aug-2022 08:00,20-Aug-2022 09:00,6732.06971174018
20-Aug-2022 09:00,20-Aug-2022 10:00,370.266081614149
20-Aug-2022 10:00,20-Aug-2022 11:00,164.0
20-Aug-2022 11:00,20-Aug-2022 12:00,441.0
20-Aug-2022 12:00,20-Aug-2022 13:00,420.875531973056
20-Aug-2022 13:00,20-Aug-2022 14:00,1.12446802694446
20-Aug-2022 14:00,20-Aug-2022 15:00,179.0
20-Aug-2022 15:00,20-Aug-2022 16:00,97.0
20-Aug-2022 16:00,20-Aug-2022 17:00,958.0
20-Aug-2022 17:00,20-Aug-2022 18:00,1292.0
20-Aug-2022 18:00,20-Aug-2022 19:00,304.0
20-Aug-2022 19:00,20-Aug-2022 20:00,58.0
20-Aug-2022 20:00,20-Aug-2022 21:00,353.0
20-Aug-2022 21:00,20-Aug-2022 22:00,170.0
20-Aug-2022 22:00,20-Aug-2022 23:00,118.0
20-Aug-2022 23:00,21-Aug-2022 00:00,0.0
21-Aug-2022 00:00,21-Aug-2022 01:00,0.0
21-Aug-2022 01:00,21-Aug-2022 02:00,8.0
21-Aug-2022 02:00,21-Aug-2022 03:00,16.0
21-Aug-2022 03:00,21-Aug-2022 04:00,13.0
21-Aug-2022 04:00,21-Aug-2022 05:00,0.0
21-Aug-2022 05:00,21-Aug-2022 06:00,0.0
21-Aug-2022 06:00,21-Aug-2022 07:00,20.0
21-Aug-2022 07:00,21-Aug-2022 08:00,197.0
21-Aug-2022 08:00,21-Aug-2022 09:00,500.0
21-Aug-2022 09:00,21-Aug-2022 10:00,345.054826393003
21-Aug-2022 10:00,21-Aug-2022 11:00,1215.945173607
21-Aug-2022 11:00,21-Aug-2022 12:00,2044.0
21-Aug-2022 12:00,21-Aug-2022 13:00,1887.0
21-Aug-2022 13:00,21-Aug-2022 14:00,1894.95797116625
21-Aug-2022 14:00,21-Aug-2022 15:00,1258.04202883375
21-Aug-2022 15:00,21-Aug-2022 16:00,622.0
21-Aug-2022 16:00,21-Aug-2022 17:00,346.0
21-Aug-2022 17:00,21-Aug-2022 18:00,516.0
21-Aug-2022 18:00,21-Aug-2022 19:00,422.0
21-Aug-2022 19:00,21-Aug-2022 20:00,380.0
21-Aug-2022 20:00,21-Aug-2022 21:00,668.509084713786
21-Aug-2022 21:00,21-Aug-2022 22:00,403.490915286214
21-Aug-2022 22:00,21-Aug-2022 23:00,9.0
21-Aug-2022 23:00,22-Aug-2022 00:00,0.0
22-Aug-2022 00:00,22-Aug-2022 01:00,7.0
22-Aug-2022 01:00,22-Aug-2022 02:00,10.0
22-Aug-2022 02:00,22-Aug-2022 03:00,17.0
22-Aug-2022 03:00,22-Aug-2022 04:00,0.0
22-Aug-2022 04:00,22-Aug-2022 05:00,0.0
22-Aug-2022 05:00,22-Aug-2022 06:00,0.0
22-Aug-2022 06:00,22-Aug-2022 07:00,342.0
22-Aug-2022 07:00,22-Aug-2022 08:00,810.0
22-Aug-2022 08:00,22-Aug-2022 09:00,201.0
22-Aug-2022 09:00,22-Aug-2022 10:00,247.0
22-Aug-2022 10:00,22-Aug-2022 11:00,178.0
22-Aug-2022 11:00,22-Aug-2022 12:00,786.0
22-Aug-2022 12:00,22-Aug-2022 13:00,1272.0
22-Aug-2022 13:00,22-Aug-2022 14:00,42.0
22-Aug-2022 14:00,22-Aug-2022 15:00,51.0
22-Aug-2022 15:00,22-Aug-2022 16:00,100.0
22-Aug-2022 16:00,22-Aug-2022 17:00,0.0
22-Aug-2022 17:00,22-Aug-2022 18:00,953.0
22-Aug-2022 18:00,22-Aug-2022 19:00,886.0
22-Aug-2022 19:00,22-Aug-2022 20:00,568.0
22-Aug-2022 20:00,22-Aug-2022 21:00,0.0
22-Aug-2022 21:00,22-Aug-2022 22:00,325.0
22-Aug-2022 22:00,22-Aug-2022 23:00,520.0
22-Aug-2022 23:00,23-Aug-2022 00:00,0.0
23-Aug-2022 00:00,23-Aug-2022 01:00,24.0
23-Aug-2022 01:00,23-Aug-2022 02:00,0.0
23-Aug-2022 02:00,23-Aug-2022 03:00,8.0
23-Aug-2022 03:00,23-Aug-2022 04:00,0.0
23-Aug-2022 04:00,23-Aug-2022 05:00,0.0
23-Aug-2022 05:00,23-Aug-2022 06:00,0.0
23-Aug-2022 06:00,23-Aug-2022 07:00,674.0
23-Aug-2022 07:00,23-Aug-2022 08:00,501.0
23-Aug-2022 08:00,23-Aug-2022 09:00,4820.05982538018
23-Aug-2022 09:00,23-Aug-2022 10:00,48.94017461982
23-Aug-2022 10:00,23-Aug-2022 11:00,228.462817267407
23-Aug-2022 11:00,23-Aug-2022 12:00,321.537182732593
23-Aug-2022 12:00,23-Aug-2022 13:00,5067.0
23-Aug-2022 13:00,23-Aug-2022 14:00,150.0
23-Aug-2022 14:00,23-Aug-2022 15:00,137.0
23-Aug-2022 15:00,23-Aug-2022 16:00,76.0
23-Aug-2022 16:00,23-Aug-2022 17:00,0.0
23-Aug-2022 17:00,23-Aug-2022 18:00,202.0
23-Aug-2022 18:00,23-Aug-2022 19:00,92.0
23-Aug-2022 19:00,23-Aug-2022 20:00,150.0
23-Aug-2022 20:00,23-Aug-2022 21:00,140.151687643789
23-Aug-2022 21:00,23-Aug-2022 22:00,122.848312356211
23-Aug-2022 22:00,23-Aug-2022 23:00,0.0
23-Aug-2022 23:00,24-Aug-2022 00:00,0.0
24-Aug-2022 00:00,24-Aug-2022 01:00,81.0
24-Aug-2022 01:00,24-Aug-2022 02:00,0.0
24-Aug-2022 02:00,24-Aug-2022 03:00,0.0
24-Aug-2022 03:00,24-Aug-2022 04:00,0.0
24-Aug-2022 04:00,24-Aug-2022 05:00,0.0
24-Aug-2022 05:00,24-Aug-2022 06:00,0.0
24-Aug-2022 06:00,24-Aug-2022 07:00,476.0
24-Aug-2022 07:00,24-Aug-2022 08:00,871.750561396533
24-Aug-2022 08:00,24-Aug-2022 09:00,2066.24943860347
24-Aug-2022 09:00,24-Aug-2022 10:00,100.0
24-Aug-2022 10:00,24-Aug-2022 11:00,64.0
24-Aug-2022 11:00,24-Aug-2022 12:00,59.0
24-Aug-2022 12:00,24-Aug-2022 13:00,963.009754526783
24-Aug-2022 13:00,24-Aug-2022 14:00,314.990245473217
24-Aug-2022 14:00,24-Aug-2022 15:00,0.0
24-Aug-2022 15:00,24-Aug-2022 16:00,2617.87541940345
24-Aug-2022 16:00,24-Aug-2022 17:00,855.124580596549
24-Aug-2022 17:00,24-Aug-2022 18:00,383.087829591228
24-Aug-2022 18:00,24-Aug-2022 19:00,915.270527478996
24-Aug-2022 19:00,24-Aug-2022 20:00,468.641642929776
24-Aug-2022 20:00,24-Aug-2022 21:00,905.0
24-Aug-2022 21:00,24-Aug-2022 22:00,282.0
24-Aug-2022 22:00,24-Aug-2022 23:00,17.0
24-Aug-2022 23:00,25-Aug-2022 00:00,0.0
25-Aug-2022 00:00,25-Aug-2022 01:00,2.0
25-Aug-2022 01:00,25-Aug-2022 02:00,0.0
25-Aug-2022 02:00,25-Aug-2022 03:00,0.0
25-Aug-2022 03:00,25-Aug-2022 04:00,8.0
25-Aug-2022 04:00,25-Aug-2022 05:00,0.0
25-Aug-2022 05:00,25-Aug-2022 06:00,0.0
25-Aug-2022 06:00,25-Aug-2022 07:00,330.893922027697
25-Aug-2022 07:00,25-Aug-2022 08:00,489.238381405875
25-Aug-2022 08:00,25-Aug-2022 09:00,115.0
25-Aug-2022 09:00,25-Aug-2022 10:00,0.0
25-Aug-2022 10:00,25-Aug-2022 11:00,2183.0
25-Aug-2022 11:00,25-Aug-2022 12:00,2525.0
25-Aug-2022 12:00,25-Aug-2022 13:00,364.358383119711
25-Aug-2022 13:00,25-Aug-2022 14:00,94.6416168802892
25-Aug-2022 14:00,25-Aug-2022 15:00,388.0
25-Aug-2022 15:00,25-Aug-2022 16:00,1813.49449506503
25-Aug-2022 16:00,25-Aug-2022 17:00,456.505504934973
25-Aug-2022 17:00,25-Aug-2022 18:00,447.0
25-Aug-2022 18:00,25-Aug-2022 19:00,264.0
25-Aug-2022 19:00,25-Aug-2022 20:00,332.0
25-Aug-2022 20:00,25-Aug-2022 21:00,1149.0
25-Aug-2022 21:00,25-Aug-2022 22:00,633.0
25-Aug-2022 22:00,25-Aug-2022 23:00,263.0
25-Aug-2022 23:00,26-Aug-2022 00:00,0.0
26-Aug-2022 00:00,26-Aug-2022 01:00,16.0
26-Aug-2022 01:00,26-Aug-2022 02:00,0.0
26-Aug-2022 02:00,26-Aug-2022 03:00,0.0
26-Aug-2022 03:00,26-Aug-2022 04:00,0.0
26-Aug-2022 04:00,26-Aug-2022 05:00,0.0
26-Aug-2022 05:00,26-Aug-2022 06:00,0.0
26-Aug-2022 06:00,26-Aug-2022 07:00,826.589630515498
26-Aug-2022 07:00,26-Aug-2022 08:00,970.833446720295
26-Aug-2022 08:00,26-Aug-2022 09:00,820.576922764207
26-Aug-2022 09:00,26-Aug-2022 10:00,279.0
26-Aug-2022 10:00,26-Aug-2022 11:00,605.0
26-Aug-2022 11:00,26-Aug-2022 12:00,739.79022229717
26-Aug-2022 12:00,26-Aug-2022 13:00,1209.14035452438
26-Aug-2022 13:00,26-Aug-2022 14:00,454.069423178451
26-Aug-2022 14:00,26-Aug-2022 15:00,354.0
26-Aug-2022 15:00,26-Aug-2022 16:00,44.0
26-Aug-2022 16:00,26-Aug-2022 17:00,110.0
26-Aug-2022 17:00,26-Aug-2022 18:00,1015.35624078098
26-Aug-2022 18:00,26-Aug-2022 19:00,254.643759219018
